Article,Timestamp,Image metadata URL,Raw image URL
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:3 examples of internal climate variability (1950-2012), the El Niño – Southern Oscillation, the Arctic Oscillation, and the North Atlantic Oscillation (NOAA).png","https://upload.wikimedia.org/wikipedia/commons/c/cb/3_examples_of_internal_climate_variability_(1950-2012),_the_El_Niño_–_Southern_Oscillation,_the_Arctic_Oscillation,_and_the_North_Atlantic_Oscillation_(NOAA).png"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:Detection and attribution of climate change (NOAA NCDC).png","https://upload.wikimedia.org/wikipedia/commons/4/4f/Detection_and_attribution_of_climate_change_(NOAA_NCDC).png"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:Greenhouse Gas by Sector.png","https://upload.wikimedia.org/wikipedia/commons/e/e0/Greenhouse_Gas_by_Sector.png"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:Climate Change Attribution.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Climate_Change_Attribution.png"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:Attribution of global warming – simulation of 20th century global mean temperatures (with and without human influences) compared to observations (NASA).png","https://upload.wikimedia.org/wikipedia/commons/a/a8/Attribution_of_global_warming_–_simulation_of_20th_century_global_mean_temperatures_(with_and_without_human_influences)_compared_to_observations_(NASA).png"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:Effect of various natural and human factors on global mean temperature between 1889-2006 (NASA).png","https://upload.wikimedia.org/wikipedia/commons/4/47/Effect_of_various_natural_and_human_factors_on_global_mean_temperature_between_1889-2006_(NASA).png"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:Shifting Distribution of Summer Temperature Anomalies2.png","https://upload.wikimedia.org/wikipedia/commons/8/88/Shifting_Distribution_of_Summer_Temperature_Anomalies2.png"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:Global surface temperature (top, blue) and the Sun's energy received at the top of Earth's atmosphere (red, bottom). Solar energy has been measured by satellites since 1978.gif","https://upload.wikimedia.org/wikipedia/commons/0/04/Global_surface_temperature_(top,_blue)_and_the_Sun's_energy_received_at_the_top_of_Earth's_atmosphere_(red,_bottom)._Solar_energy_has_been_measured_by_satellites_since_1978.gif"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:Evidence of human-induced global warming - patterns of temperature change produced by various atmospheric factors, 1958-1999 (USGCRP).png","https://upload.wikimedia.org/wikipedia/commons/4/42/Evidence_of_human-induced_global_warming_-_patterns_of_temperature_change_produced_by_various_atmospheric_factors,_1958-1999_(USGCRP).png"
"Attribution of recent climate change",2018-09-12T22:01:50Z,"https://commons.wikimedia.org/wiki/File:Radiative-forcings.svg","https://upload.wikimedia.org/wikipedia/commons/b/bb/Radiative-forcings.svg"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Attribution of global warming.jpg","https://upload.wikimedia.org/wikipedia/commons/c/cf/Attribution_of_global_warming.jpg"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa CO2 monthly mean concentration.svg","https://upload.wikimedia.org/wikipedia/commons/c/c5/Mauna_Loa_CO2_monthly_mean_concentration.svg"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Atmospheric carbon dioxide concentrations and global annual average temperatures over the years 1880 to 2009.png","https://upload.wikimedia.org/wikipedia/commons/9/9e/Atmospheric_carbon_dioxide_concentrations_and_global_annual_average_temperatures_over_the_years_1880_to_2009.png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:3 examples of internal climate variability (1950-2012), the El Niño – Southern Oscillation, the Arctic Oscillation, and the North Atlantic Oscillation (NOAA).png","https://upload.wikimedia.org/wikipedia/commons/c/cb/3_examples_of_internal_climate_variability_(1950-2012),_the_El_Niño_–_Southern_Oscillation,_the_Arctic_Oscillation,_and_the_North_Atlantic_Oscillation_(NOAA).png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Detection and attribution of climate change (NOAA NCDC).png","https://upload.wikimedia.org/wikipedia/commons/4/4f/Detection_and_attribution_of_climate_change_(NOAA_NCDC).png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Greenhouse Gas by Sector.png","https://upload.wikimedia.org/wikipedia/commons/e/e0/Greenhouse_Gas_by_Sector.png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Climate Change Attribution.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Climate_Change_Attribution.png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Attribution of global warming – simulation of 20th century global mean temperatures (with and without human influences) compared to observations (NASA).png","https://upload.wikimedia.org/wikipedia/commons/a/a8/Attribution_of_global_warming_–_simulation_of_20th_century_global_mean_temperatures_(with_and_without_human_influences)_compared_to_observations_(NASA).png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Effect of various natural and human factors on global mean temperature between 1889-2006 (NASA).png","https://upload.wikimedia.org/wikipedia/commons/4/47/Effect_of_various_natural_and_human_factors_on_global_mean_temperature_between_1889-2006_(NASA).png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Shifting Distribution of Summer Temperature Anomalies2.png","https://upload.wikimedia.org/wikipedia/commons/8/88/Shifting_Distribution_of_Summer_Temperature_Anomalies2.png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Global surface temperature (top, blue) and the Sun's energy received at the top of Earth's atmosphere (red, bottom). Solar energy has been measured by satellites since 1978.gif","https://upload.wikimedia.org/wikipedia/commons/0/04/Global_surface_temperature_(top,_blue)_and_the_Sun's_energy_received_at_the_top_of_Earth's_atmosphere_(red,_bottom)._Solar_energy_has_been_measured_by_satellites_since_1978.gif"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Evidence of human-induced global warming - patterns of temperature change produced by various atmospheric factors, 1958-1999 (USGCRP).png","https://upload.wikimedia.org/wikipedia/commons/4/42/Evidence_of_human-induced_global_warming_-_patterns_of_temperature_change_produced_by_various_atmospheric_factors,_1958-1999_(USGCRP).png"
"Attribution of recent climate change",2018-05-15T09:30:04Z,"https://commons.wikimedia.org/wiki/File:Radiative-forcings.svg","https://upload.wikimedia.org/wikipedia/commons/b/bb/Radiative-forcings.svg"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Attribution of global warming.jpg","https://upload.wikimedia.org/wikipedia/commons/c/cf/Attribution_of_global_warming.jpg"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa CO2 monthly mean concentration.svg","https://upload.wikimedia.org/wikipedia/commons/c/c5/Mauna_Loa_CO2_monthly_mean_concentration.svg"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Atmospheric carbon dioxide concentrations and global annual average temperatures over the years 1880 to 2009.png","https://upload.wikimedia.org/wikipedia/commons/9/9e/Atmospheric_carbon_dioxide_concentrations_and_global_annual_average_temperatures_over_the_years_1880_to_2009.png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:3 examples of internal climate variability (1950-2012), the El Niño – Southern Oscillation, the Arctic Oscillation, and the North Atlantic Oscillation (NOAA).png","https://upload.wikimedia.org/wikipedia/commons/c/cb/3_examples_of_internal_climate_variability_(1950-2012),_the_El_Niño_–_Southern_Oscillation,_the_Arctic_Oscillation,_and_the_North_Atlantic_Oscillation_(NOAA).png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Detection and attribution of climate change (NOAA NCDC).png","https://upload.wikimedia.org/wikipedia/commons/4/4f/Detection_and_attribution_of_climate_change_(NOAA_NCDC).png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Greenhouse Gas by Sector.png","https://upload.wikimedia.org/wikipedia/commons/e/e0/Greenhouse_Gas_by_Sector.png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Climate Change Attribution.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Climate_Change_Attribution.png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Attribution of global warming – simulation of 20th century global mean temperatures (with and without human influences) compared to observations (NASA).png","https://upload.wikimedia.org/wikipedia/commons/a/a8/Attribution_of_global_warming_–_simulation_of_20th_century_global_mean_temperatures_(with_and_without_human_influences)_compared_to_observations_(NASA).png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Effect of various natural and human factors on global mean temperature between 1889-2006 (NASA).png","https://upload.wikimedia.org/wikipedia/commons/4/47/Effect_of_various_natural_and_human_factors_on_global_mean_temperature_between_1889-2006_(NASA).png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Shifting Distribution of Summer Temperature Anomalies2.png","https://upload.wikimedia.org/wikipedia/commons/8/88/Shifting_Distribution_of_Summer_Temperature_Anomalies2.png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Global surface temperature (top, blue) and the Sun's energy received at the top of Earth's atmosphere (red, bottom). Solar energy has been measured by satellites since 1978.gif","https://upload.wikimedia.org/wikipedia/commons/0/04/Global_surface_temperature_(top,_blue)_and_the_Sun's_energy_received_at_the_top_of_Earth's_atmosphere_(red,_bottom)._Solar_energy_has_been_measured_by_satellites_since_1978.gif"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Evidence of human-induced global warming - patterns of temperature change produced by various atmospheric factors, 1958-1999 (USGCRP).png","https://upload.wikimedia.org/wikipedia/commons/4/42/Evidence_of_human-induced_global_warming_-_patterns_of_temperature_change_produced_by_various_atmospheric_factors,_1958-1999_(USGCRP).png"
"Attribution of recent climate change",2018-04-23T12:20:14Z,"https://commons.wikimedia.org/wiki/File:Radiative-forcings.svg","https://upload.wikimedia.org/wikipedia/commons/b/bb/Radiative-forcings.svg"
"Attribution of recent climate change",2018-04-20T18:51:02Z,"https://commons.wikimedia.org/wiki/File:Attribution of global warming.jpg","https://upload.wikimedia.org/wikipedia/commons/c/cf/Attribution_of_global_warming.jpg"
"Attribution of recent climate change",2018-04-20T18:51:02Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa CO2 monthly mean concentration.svg","https://upload.wikimedia.org/wikipedia/commons/c/c5/Mauna_Loa_CO2_monthly_mean_concentration.svg"
"Attribution of recent climate change",2018-04-20T18:51:02Z,"https://commons.wikimedia.org/wiki/File:Atmospheric carbon dioxide concentrations and global annual average temperatures over the years 1880 to 2009.png","https://upload.wikimedia.org/wikipedia/commons/9/9e/Atmospheric_carbon_dioxide_concentrations_and_global_annual_average_temperatures_over_the_years_1880_to_2009.png"
"Attribution of recent climate change",2018-04-20T18:51:02Z,"https://commons.wikimedia.org/wiki/File:3 examples of internal climate variability (1950-2012), the El Niño – Southern Oscillation, the Arctic Oscillation, and the North Atlantic Oscillation (NOAA).png","https://upload.wikimedia.org/wikipedia/commons/c/cb/3_examples_of_internal_climate_variability_(1950-2012),_the_El_Niño_–_Southern_Oscillation,_the_Arctic_Oscillation,_and_the_North_Atlantic_Oscillation_(NOAA).png"
"Attribution of recent climate change",2018-04-20T18:51:02Z,"https://commons.wikimedia.org/wiki/File:Detection and attribution of climate change (NOAA NCDC).png","https://upload.wikimedia.org/wikipedia/commons/4/4f/Detection_and_attribution_of_climate_change_(NOAA_NCDC).png"
