Article,Timestamp,Image metadata URL,Raw image URL
"Emissions trading",2017-11-25T15:49:59Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-11-25T15:49:59Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-11-22T22:35:41Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-11-22T22:35:41Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-11-22T22:35:41Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2017-11-22T22:35:41Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-11-22T22:35:41Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-11-17T18:26:16Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-11-17T18:26:16Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-11-17T18:26:16Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2017-11-17T18:26:16Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-11-17T18:26:16Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-11-14T09:42:06Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-11-14T09:42:06Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-11-14T09:42:06Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2017-11-14T09:42:06Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-11-14T09:42:06Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-11-14T09:27:20Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-11-14T09:27:20Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-11-14T09:27:20Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2017-11-14T09:27:20Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-11-14T09:27:20Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-11-03T10:23:44Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-11-03T10:23:44Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-11-03T10:23:44Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2017-11-03T10:23:44Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-11-03T10:23:44Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-10-12T18:14:47Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-10-12T18:14:47Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-10-12T18:14:47Z,"https://commons.wikimedia.org/wiki/File:ETS and carbon tax world map.svg","https://upload.wikimedia.org/wikipedia/commons/b/b2/ETS_and_carbon_tax_world_map.svg"
"Emissions trading",2017-10-12T18:14:47Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-10-12T18:14:47Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-09-29T14:40:07Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-09-29T14:40:07Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-09-29T14:40:07Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-09-29T14:40:07Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-09-20T12:14:58Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-09-20T12:14:58Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-09-20T12:14:58Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-09-20T12:14:58Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-08-31T02:25:59Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-08-31T02:25:59Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-08-31T02:25:59Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-08-31T02:25:59Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-08-27T01:30:39Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-08-27T01:30:39Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-08-27T01:30:39Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-08-27T01:30:39Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-08-24T15:48:49Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-08-24T15:48:49Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-08-24T15:48:49Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-08-24T15:48:49Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-08-04T14:16:07Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-08-04T14:16:07Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-08-04T14:16:07Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-08-04T14:16:07Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-07-27T23:25:12Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-07-27T23:25:12Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-07-27T23:25:12Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-07-27T23:25:12Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-07-02T15:09:05Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-07-02T15:09:05Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-07-02T15:09:05Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-07-02T15:09:05Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-07-01T01:33:13Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-07-01T01:33:13Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-07-01T01:33:13Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-07-01T01:33:13Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-06-29T17:43:25Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-06-29T17:43:25Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-06-29T17:43:25Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-06-29T17:43:25Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-06-29T17:15:35Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-06-29T17:15:35Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-06-29T17:15:35Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-06-29T17:15:35Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-06-29T16:47:31Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-06-29T16:47:31Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-06-29T16:47:31Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
"Emissions trading",2017-06-29T16:47:31Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2017-06-29T15:15:33Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2017-06-29T15:15:33Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2017-06-29T15:15:33Z,"https://commons.wikimedia.org/wiki/File:NZU-NZ-emission-unit-720by540.svg","https://upload.wikimedia.org/wikipedia/commons/3/3e/NZU-NZ-emission-unit-720by540.svg"
